timestamp,gripper_x,gripper_y,gripper_z,target_x,target_y,target_z
1742333583,-1.5169370801576764e-05,0.2022797418855014,0.2159705239794568,,,
1742333583,-1.7242294165211275e-05,0.20344644714345184,0.21697172220580743,,,
1742333583,-1.688513359240895e-05,0.20469081766278863,0.21784469484990945,,,
1742333583,-2.1640826783658975e-05,0.20531546650143315,0.21811859009113055,,,
1742333583,-1.638024526607129e-05,0.20644259426662948,0.21849154405254448,,,
1742333584,-1.3764673924991474e-05,0.20696111563230718,0.21864990738914036,,,
1742333584,-1.348423566666001e-05,0.20791430618190845,0.21888235184140895,,,
1742333584,-1.0649786010507697e-05,0.20898931430346987,0.21890355509782194,,,
1742333584,-1.545047130952826e-05,0.20969392574596304,0.21882347934233773,,,
1742333584,-1.5137206899382691e-05,0.2108459359661637,0.21882172147909953,,,
1742333584,-1.754193129441228e-05,0.2113809610903758,0.21873650819560744,,,
1742333584,-1.4655692207762966e-05,0.21259175148625487,0.21859189336746512,,,
1742333584,-1.691642468718645e-05,0.213684850933492,0.21844722992226628,,,
1742333584,-1.4174472677962679e-05,0.2143205528812968,0.2183095555113608,,,
1742333584,-8.489034836330231e-06,0.21615599657831747,0.21804742275775144,,,
1742333584,-1.3482886801996491e-05,0.2167900745545491,0.21798824727466581,,,
1742333584,-8.140044082153069e-06,0.21729333054284045,0.21801675866161732,,,
1742333585,-1.0406861541452093e-05,0.2184958543823774,0.2180083031160159,,,
1742333585,-7.359952371446261e-06,0.21993113895935001,0.21786399592239183,,,
1742333585,-9.640290770140498e-06,0.2211913554008169,0.2177721089666814,,,
1742333585,-1.4756859394162712e-05,0.2219247720962065,0.21769314171267487,,,
1742333585,-9.279740138389938e-06,0.22249404213878954,0.21771230686292742,,,
1742333585,-6.147663984962025e-06,0.22401051778082043,0.2174959079343824,,,
1742333585,-3.075722495613494e-06,0.2253349084839204,0.21744981523329018,,,
1742333585,-8.112512291682524e-06,0.22666169453323964,0.21750185916659942,,,
1742333585,-7.693663589078078e-06,0.22812108179275903,0.21740978024396976,,,
1742333585,-4.581298900282247e-06,0.2293900753641579,0.2173357485318609,,,
1742333585,-1.6330673110869168e-06,0.23011098505474603,0.21727828017166864,,,
1742333585,-4.207710321218798e-06,0.23070744963231699,0.2172368182554882,,,
1742333586,-1.1174059047021055e-06,0.23183907573858475,0.21710089300838367,,,
1742333586,-6.362247837876643e-06,0.23299651356878281,0.2171082591882986,,,
1742333586,-3.272073961328556e-06,0.23398732460716587,0.21711401175015052,,,
1742333586,-3.1672158709516535e-07,0.2345678787633742,0.21712110708471408,,,
1742333586,-2.9680861918555084e-06,0.23507473037478255,0.2171452464819329,,,
1742333586,-5.468973135182688e-06,0.23628873960052138,0.2172293109252901,,,
1742333586,5.110749180286042e-07,0.2373617589293936,0.21739542938678694,,,
1742333586,-1.9920779016482302e-06,0.23858849142901492,0.21745127641882947,,,
1742333586,-7.436288502895566e-06,0.23967449496823912,0.21745493081394043,,,
1742333586,-1.358938296568192e-06,0.24085901776619717,0.21751498914714557,,,
1742333586,-1.166073841797113e-06,0.24161230417684026,0.2175669336120051,,,
1742333586,-3.7189443120309013e-06,0.2429538073841197,0.2175648772076629,,,
1742333587,-6.262529542557782e-07,0.24354353892922123,0.2175394636366759,,,
1742333587,5.612200153104045e-06,0.2448987598969074,0.21685923565880047,,,
1742333587,6.366979050520668e-08,0.24601492813795484,0.21601966009739904,,,
1742333587,-2.7236653029611948e-06,0.24665337883799626,0.21564089060398353,,,
1742333587,5.480649657934079e-07,0.2477266661975362,0.21502190127822632,,,
1742333587,3.635274588833064e-06,0.24816610545493983,0.21479770746064164,,,
1742333587,9.677743221612193e-07,0.24925699146553976,0.21445837475651972,,,
1742333587,-1.7252158275242701e-06,0.2504775750760255,0.21436999757094252,,,
1742333587,1.6074769417100435e-06,0.25163264205022373,0.2142284774321636,,,
1742333587,4.938322777090496e-06,0.2528462106878049,0.21420844672293451,,,
1742333587,5.102792910379071e-06,0.2534306836187383,0.21421409465195962,,,
1742333587,8.283072309045465e-06,0.2539137003138977,0.21424365040961524,,,
1742333588,8.598240261182614e-06,0.25504187265968736,0.21438782854799454,,,
1742333588,5.874031474110812e-06,0.25633647329655973,0.21465272253792758,,,
1742333588,-3.0473995895383647e-06,0.257549902500132,0.2147630507245249,,,
1742333588,6.378039231525803e-06,0.2582557530234386,0.2148392276751812,,,
1742333588,1.2735449344200682e-05,0.2588700488665382,0.21490687749693946,,,
1742333588,1.3051707040150353e-05,0.2599796707473098,0.2150974022364696,,,
1742333588,1.0289574337257084e-05,0.26116946816538145,0.21465766706364434,,,
1742333588,7.428602421506008e-06,0.2621876434170122,0.21403929141968547,,,
1742333588,7.602230546660321e-06,0.262793749761007,0.21378108164825219,,,
1742333588,1.4212294560300717e-05,0.26382606791737917,0.21297248498242816,,,
1742333588,8.171407443107628e-06,0.26478460403106163,0.2119635069197841,,,
1742333588,8.309528165569627e-06,0.2652820878682858,0.21147355822222066,,,
1742333589,8.571824670831064e-06,0.26613034814975645,0.21012669122800728,,,
1742333589,1.5292240130355686e-05,0.2671514542463608,0.2087672068078466,,,
1742333589,5.878062220043835e-06,0.26780377811557254,0.2082234251391648,,,
1742333589,1.582673425682702e-05,0.2689382671155958,0.20752125372746968,,,
1742333589,1.6145023244590554e-05,0.2700245668166107,0.20714829192979003,,,
1742333589,9.812918295606819e-06,0.27057226757132896,0.20704564821949545,,,
1742333589,1.659506826292967e-05,0.27163510836080934,0.2068334842163288,,,
1742333589,7.126127795987096e-06,0.2728107025152857,0.20678850115917685,,,
1742333589,1.719460794613915e-05,0.27382735852763795,0.20690869573582668,,,
1742333589,7.632096304059478e-06,0.27493454601463363,0.2065354470158951,,,
1742333589,1.1069800752744553e-05,0.27548473685251884,0.20617636554416172,,,
1742333589,4.724872508118154e-06,0.2765590505400305,0.20527746008145922,,,
1742333590,1.4835069259597775e-05,0.27705414258169336,0.20476435778627936,,,
1742333590,1.1801591776946732e-05,0.2780315832473922,0.2029744497878929,,,
1742333590,1.215615152670014e-05,0.2791667454616175,0.20101418494846837,,,
1742333590,1.906477013092456e-05,0.27989064056812935,0.2001529683921071,,,
1742333590,1.2703812228464618e-05,0.2811601985307765,0.19890008216376756,,,
1742333590,1.9587806212285395e-05,0.28167817259090666,0.19852872871523009,,,
1742333590,1.65451232826408e-05,0.2828697985222027,0.19807111485125894,,,
1742333590,2.3587612731748033e-05,0.2838303770387688,0.1982000447437151,,,
1742333590,2.0449500612671922e-05,0.2848915806658167,0.19798808523878172,,,
1742333590,2.4023165265711466e-05,0.2854125517815396,0.19775650093847855,,,
1742333590,1.7457909833535896e-05,0.2864098655124848,0.1973962060075007,,,
1742333590,2.4589332857255733e-05,0.2874132114961809,0.19718419483230842,,,
1742333590,2.4699436559001428e-05,0.2878323225157482,0.197080042874569,,,
1742333591,2.1516226251509175e-05,0.28886701740417653,0.19647304779141989,,,
1742333591,2.5142007332403352e-05,0.2893632584910526,0.19608490391261682,,,
1742333591,1.8479916625022247e-05,0.29032744958544004,0.19524516496716085,,,
1742333591,1.8748518851217982e-05,0.2912744821185893,0.1941799759061102,,,
1742333591,1.546539154026006e-05,0.29208560910151043,0.1928459873499744,,,
1742333591,2.2559866976249234e-05,0.29234195775066074,0.19229060082760618,,,
1742333591,1.5706933938210542e-05,0.29282204086791613,0.19124832708437603,,,
1742333591,2.6317499619171514e-05,0.29298768143020576,0.19065398609757386,,,
1742333591,2.291616118806506e-05,0.29316228292407465,0.18870961887103802,,,
1742333591,2.3025702635082188e-05,0.29323642213612344,0.18660193902125768,,,
1742333591,1.962711182778732e-05,0.29327645846000955,0.18420324290516782,,,
1742333592,2.3218309669266196e-05,0.29326774174005443,0.18183422282684075,,,
1742333592,1.9756372793763075e-05,0.2932532354665188,0.18085262144451594,,,
1742333592,2.332424924296816e-05,0.2932122191421235,0.17857660347189144,,,
1742333592,2.6892774216114022e-05,0.29317956289102026,0.17745919159731185,,,
1742333592,1.9922568980220493e-05,0.29312168341956935,0.17560114142503228,,,
1742333592,2.3455149765158288e-05,0.29306834893877276,0.17421525567759688,,,
1742333592,2.699650294757738e-05,0.2930457432763606,0.173680466000898,,,
1742333592,2.349387017580051e-05,0.29297865564989883,0.17222819983334434,,,
1742333592,2.352098379821577e-05,0.29290777056480194,0.17082719476342204,,,
1742333592,2.005704004223708e-05,0.29280980480444446,0.16913597164588087,,,
1742333592,2.3562459577286975e-05,0.292752020463659,0.16824734550878645,,,
1742333592,2.0087186050504083e-05,0.2926274425136066,0.1664267368301057,,,
1742333593,3.0587148984790424e-05,0.29248372902987557,0.16450930171707542,,,
1742333593,2.360087311764137e-05,0.2923514396449516,0.1629527746467224,,,
1742333593,2.7119423865211724e-05,0.29229353400505853,0.16230809124569387,,,
1742333593,1.6599043330709946e-05,0.29219933426374234,0.16136056933925919,,,
1742333593,2.359958282187735e-05,0.2921694656995984,0.16102058490644258,,,
1742333593,1.660194296606222e-05,0.2921482799347582,0.16075881673958356,,,
1742333593,2.7118859127345464e-05,0.2921119784968591,0.1603961866740119,,,
1742333593,2.013143777752901e-05,0.292092910036106,0.16023418009163787,,,
1742333593,2.3600483766328846e-05,0.292088712853104,0.1601728690528937,,,
1742333593,2.3600002486763316e-05,0.29208857993538234,0.1601540166867269,,,
1742333593,2.012258665998213e-05,0.2920795082308977,0.16011375589739568,,,
1742333593,2.0122686614293628e-05,0.2920825477429383,0.160109275713429,,,
1742333594,2.3605722775525528e-05,0.2920812277649643,0.16007834368502147,,,
1742333594,2.3606193477372372e-05,0.29208052573237825,0.16005338676983666,,,
1742333594,2.3606289316322477e-05,0.2920802263716219,0.16005034331686083,,,
1742333594,2.7123060004169647e-05,0.2920775075609675,0.1600577953028997,,,
1742333594,2.3608575943457228e-05,0.2920807029251657,0.16003757502525176,,,
1742333594,2.3606384806817992e-05,0.29207829524252077,0.16004803757036434,,,
1742333594,2.0122988937396168e-05,0.29207771553715894,0.16004199058558188,,,
1742333594,2.3606288961366415e-05,0.2920802273108551,0.16005034859841566,,,
1742333594,2.7123335612525785e-05,0.29207828019968324,0.16004803580984983,,,
1742333594,2.7125426158036257e-05,0.29207933591737734,0.1600413145031163,,,
1742333594,1.6609438532239293e-05,0.2920790656861403,0.16003824230522332,,,
1742333594,2.0123185256210705e-05,0.2920771356784539,0.16003594009183558,,,
1742333595,2.360657509705489e-05,0.2920776849339822,0.16004198706456785,,,
1742333595,2.360657509705489e-05,0.2920776849339822,0.16004198706456785,,,
1742333595,2.3608481498911707e-05,0.29208101385512597,0.16004061259881944,,,
1742333595,2.3606289316322477e-05,0.2920785784224031,0.16005107573873584,,,
1742333595,2.360876828424053e-05,0.29208181143416256,0.16003076218714532,,,
1742333595,2.3608575943457228e-05,0.2920807029251657,0.16003757502525176,,,
1742333595,6.128503716952955e-06,0.2920807149871581,0.16003757326474846,,,
1742333595,2.6139737416115436e-06,0.29207983560991035,0.16002849812500647,,,
1742333595,-0.00012691187565483196,0.2920800681356636,0.1600315345147502,,,
1742333595,-0.0001233969349595867,0.29207603006522753,0.16004268896886473,,,
1742333595,-0.00012339884423988767,0.2920792976380735,0.16004131274260924,,,
1742333595,-0.00012339862429885563,0.29208066548813005,0.1600375750252518,,,
1742333596,-0.00011991249994263864,0.29207854221780416,0.16005107573873584,,,
