timestamp,gripper_x,gripper_y,gripper_z
1742425676,-0.20280548504044305,0.01562802144681305,0.031625755812651896
1742425676,-0.20232287611493957,0.015501617598677978,0.0318906511697864
1742425676,-0.2011750044330674,0.015230762217615532,0.03293285761604303
1742425676,-0.200894065544496,0.015168391935218135,0.03342390272529153
1742425676,-0.2003141627141199,0.015195488968134899,0.03450878454908515
1742425676,-0.19942460404714513,0.01566657275588792,0.0358368743659761
1742425676,-0.19894718206835785,0.01583190933041377,0.03644510076550794
1742425676,-0.1979209579853101,0.016168599936213293,0.03744146691672268
1742425676,-0.1967096278748601,0.016543466657724333,0.03864913511469886
1742425677,-0.19610414395267664,0.016698067632915113,0.03926712523203546
1742425677,-0.1949083743985411,0.01710434336536224,0.04031239900145123
1742425677,-0.19431813081931681,0.017349236968809502,0.04081131621935469
1742425677,-0.1929526836099069,0.017805382938242978,0.041638535749247835
1742425677,-0.1922951478800371,0.018004821328494625,0.04194825635518948
1742425677,-0.19043195701070348,0.018638684601859662,0.042513947415757314
1742425677,-0.18979796037792468,0.01879211194587868,0.04256375493455977
1742425677,-0.1885892292237606,0.01916700464118363,0.04255852532659518
1742425677,-0.18723985128177806,0.019594404733131114,0.042487192407734964
1742425677,-0.18658158534008681,0.019779373909503767,0.0424483343449506
1742425677,-0.18529327004996105,0.020134450725133327,0.042320695436401934
1742425677,-0.1840063296510597,0.020497233886746617,0.04223264528706269
1742425678,-0.1834080761453817,0.02063270119125142,0.04220131026492391
1742425678,-0.18226568660529008,0.020997508249253324,0.042135402105469594
1742425678,-0.18168981776166218,0.02120390316187104,0.042102623469851996
1742425678,-0.18032536492316342,0.021564477776165797,0.041997892443053964
1742425678,-0.17906205922955154,0.021908029681104953,0.041910325494180445
1742425678,-0.17773268784478702,0.022241698956381506,0.04185382786323302
1742425678,-0.17711184395832735,0.022368456433054365,0.04184668339664771
1742425678,-0.17587508001676644,0.022672815187050756,0.04173249170647286
1742425678,-0.17469608589579652,0.02289259550476802,0.04162285583850345
1742425678,-0.17418129408789337,0.02303344064449607,0.04159442477974715
1742425678,-0.17298313270520468,0.02328132285922871,0.041504387862977055
1742425678,-0.17194214319266532,0.023526934004628172,0.0414951903002638
1742425679,-0.17133579000061233,0.023654791365161132,0.04144835543297806
1742425679,-0.17012093440384818,0.02395693871416394,0.04146024304564502
1742425679,-0.1695052294150649,0.024093385716601946,0.041519873941266244
1742425679,-0.1683292640649198,0.024364442857429114,0.04169757250202474
1742425679,-0.1670996371518565,0.02462122212552504,0.04184114118567639
1742425679,-0.1664817802677319,0.02472328194569494,0.0418598808268095
1742425679,-0.16534052318786757,0.024989021929730015,0.04194907833829031
1742425679,-0.16419786182429957,0.025176421120091816,0.04212545048948119
1742425679,-0.16375808377321388,0.02528231855072921,0.0424665225960463
1742425679,-0.16301062650453882,0.02544389675032338,0.043305901303340194
1742425679,-0.16220852675356914,0.025545481551081196,0.04417469908119542
1742425679,-0.16148985899020207,0.02536930082853521,0.044899173059443964
1742425680,-0.16112837693655838,0.02524164909586208,0.045134356443502804
1742425680,-0.16051371156945382,0.024555702064588632,0.04553361463179262
1742425680,-0.15976541030040922,0.02377494575742109,0.045753602593771925
1742425680,-0.15944219874233764,0.02321270429456726,0.04579567853491037
1742425680,-0.15860152569988595,0.021713853226974472,0.04580991437186599
1742425680,-0.1578044429709363,0.020089966980260214,0.04585653935649006
1742425680,-0.15687496110805899,0.018255090130531282,0.04593571631246479
1742425680,-0.15624995494445937,0.017390133100866338,0.045966583083446255
1742425680,-0.1552100479067776,0.01594466145605454,0.046274365700764014
1742425680,-0.15417457678009636,0.014893319173266917,0.046488278216413825
1742425680,-0.15365136993464543,0.014486348394306514,0.04655408546672635
1742425680,-0.15260402003678242,0.013859688505104932,0.04655088450520323
1742425681,-0.15197683709261386,0.013652233262486185,0.04654526914899482
1742425681,-0.15090483761646656,0.013348807839381326,0.04661946179986298
1742425681,-0.1504556799422636,0.013236387028520542,0.04665800261894193
1742425681,-0.1493804610804805,0.013002896056286115,0.046738651726236285
1742425681,-0.14815704918580136,0.01274292606290664,0.04685923013041762
1742425681,-0.1475748384113081,0.012610329486724539,0.04693524590048839
1742425681,-0.14643584925124933,0.012562302273147995,0.047221675205568026
1742425681,-0.14520084687074836,0.01284367556978877,0.04739115882737718
1742425681,-0.14402316109679333,0.012987202512735843,0.04752620682451808
1742425681,-0.14346850704281516,0.013040872499404554,0.04760524180317258
1742425681,-0.14241076842203723,0.013235166666635823,0.04781174936150892
1742425681,-0.14127041525267767,0.013321541056294212,0.04792333702539814
1742425682,-0.14071380219986412,0.013195812612967026,0.04797494063242999
1742425682,-0.13964481506330306,0.012958304580378263,0.0482275530552527
1742425682,-0.1384489015603985,0.012703203331714152,0.04849175690323759
1742425682,-0.13780187404499258,0.012567580023816818,0.04853752109113349
1742425682,-0.13665785933211155,0.012358758334859478,0.048727528290304245
1742425682,-0.13550401777408325,0.012253730041505345,0.049035499374057046
1742425682,-0.1345445658601235,0.012284490495647636,0.049478637805305314
1742425682,-0.133990133043229,0.012325918266420675,0.049739637104482065
1742425682,-0.13297999674275363,0.012404439238468207,0.05016687333777137
1742425682,-0.13194659791743937,0.012611595360741301,0.05050315837740352
1742425682,-0.13144070130987082,0.012701959527503102,0.0506657808263363
1742425682,-0.1304211117243299,0.012872185671863073,0.05087431850417681
1742425683,-0.12980908571360733,0.01296146482264443,0.050914356432323477
1742425683,-0.1287876078329871,0.01315018956787821,0.051259338288690365
1742425683,-0.12775475524483304,0.01335249084197055,0.0515670689502431
1742425683,-0.12724929677518457,0.01344553427135526,0.05175658869553795
1742425683,-0.1262650046708773,0.013648554465871127,0.05206435732107087
1742425683,-0.12511669002168946,0.013782491777637573,0.052187693934716034
1742425683,-0.12457587558183059,0.013862078842734493,0.05203698567232945
1742425683,-0.12365685011697786,0.013986352752011433,0.051592686532853704
1742425683,-0.12328672892255176,0.014066486475904444,0.051312778366142786
1742425683,-0.12234085806796133,0.014195231351105952,0.05014109085138316
1742425683,-0.12148323111340124,0.014304620023523756,0.048846954008961885
1742425683,-0.12094916393138719,0.01436667175485417,0.048009370587145245
1742425684,-0.11998595965774618,0.014476329377927144,0.04645515021986216
1742425684,-0.11905823065353013,0.014650462275883368,0.04495742561429594
1742425684,-0.11853628168970386,0.014717625972564957,0.044110583013868054
1742425684,-0.11762557908442606,0.014888518400782293,0.0426713913254034
1742425684,-0.11704678220650916,0.0149288336267039,0.04177481233294991
1742425684,-0.11604684001090886,0.015036268851109313,0.04020629163062153
1742425684,-0.11503133629358178,0.015198761288793765,0.03866211251390966
1742425684,-0.11453140853072646,0.015289660110604904,0.03792081828037375
1742425684,-0.11356900123540974,0.015392932481618903,0.036455603701543216
1742425684,-0.11251958200090777,0.015537534253643404,0.03492707894751648
1742425684,-0.11154863069424638,0.01571426029982552,0.03352882643426974
1742425684,-0.11099935174305492,0.01576653636425939,0.03295290890969532
1742425685,-0.10998224555384123,0.01592660481233795,0.03218466065923628
1742425685,-0.10899393220762187,0.016104923866541096,0.03179217565634196
1742425685,-0.10848954975046704,0.016190841154610613,0.0317318449957561
1742425685,-0.10752247474384873,0.016330611301645467,0.03176056227264851
1742425685,-0.10639769521561881,0.016462924241630386,0.03186349792668022
1742425685,-0.10537153156016943,0.01658480774862532,0.0321739613907458
1742425685,-0.10478735720193655,0.016627034549209233,0.032354127450113124
1742425685,-0.10372998018968982,0.01670793138311049,0.03277165549352817
1742425685,-0.10265424525011993,0.016879237348875774,0.03294814236735777
1742425685,-0.10211819766377479,0.01698464115818104,0.03289042192113789
1742425685,-0.10112559646472191,0.017136793095514205,0.03260181501898618
1742425685,-0.10002898564434623,0.01724999879695443,0.031807307081491376
1742425686,-0.09906452952802977,0.017350064662428298,0.030884042459501965
1742425686,-0.09849748853084363,0.017419041047135965,0.030212194361666028
1742425686,-0.09798611729073156,0.01748024596221885,0.029598453086321558
1742425686,-0.09702092776972944,0.017587702433685896,0.02832980858816453
1742425686,-0.09647405777645925,0.01765766009587815,0.02756726851724392
1742425686,-0.09549209199966116,0.017786181954480923,0.02619937615133741
1742425686,-0.09398425662646331,0.01793298236301845,0.024047422199717672
1742425686,-0.09350574560207793,0.01794644098558168,0.02325870986755299
1742425686,-0.09310048354529604,0.017920860689541455,0.022549311536271877
1742425686,-0.09251782543847392,0.017950876389356822,0.021353256460030168
1742425686,-0.09218930185479063,0.017945870291350897,0.020651598508434565
1742425686,-0.09204169569026628,0.017948356372870393,0.020335861733046995
1742425687,-0.09200227345659236,0.01794469851402402,0.02024119655226489
1742425687,-0.09199411857608134,0.017950664896360283,0.02022562017913343
1742425687,-0.09198575854967629,0.017952715381473125,0.02019478714121775
1742425687,-0.09199012786017616,0.01796110561017243,0.020212462195410924
1742425687,-0.09198747309921289,0.017953031862376102,0.020198659199718028
1742425687,-0.09195304875315907,0.017949070814276068,0.019614793929485286
1742425687,-0.09189892514687652,0.017926118557907426,0.01857535036239974
1742425687,-0.09187191046016177,0.017922518279624024,0.01790737758991995
1742425687,-0.09180495713137081,0.01790438609771649,0.01643602849446088
1742425687,-0.09177309197589652,0.017891899379774173,0.01570501286485987
1742425687,-0.09171288591844137,0.017863206624687003,0.01381107828302136
1742425687,-0.09165899095900934,0.017850210374649927,0.01188961997976326
1742425688,-0.0916418902816104,0.01783145611871735,0.011035322881007642
1742425688,-0.09161968065429658,0.017814750974745934,0.009341900906825046
1742425688,-0.09161190299551769,0.017801080855087026,0.008473038066585642
1742425688,-0.09160524576943915,0.017787471186876597,0.0068333580899314905
1742425688,-0.09162763407672683,0.017746278192054613,0.00306565169924497
1742425688,-0.0916370792433543,0.01775149776325305,0.002309089515121654
1742425688,-0.09166099503275195,0.017731154504729667,0.0009925376886890103
1742425688,-0.09170404224279721,0.017738566734374954,-0.0004785395190005093
1742425688,-0.09173806890847384,0.017733250614581655,-0.0011975096049634537
1742425688,-0.0918901732772669,0.017747097184761813,-0.0023172954563931147
1742425689,-0.0919175451350652,0.01773830840409503,-0.0029035081305764654
1742425689,-0.0919483947725408,0.017737325359124125,-0.003890882606088636
1742425689,-0.09196906953232271,0.017730386225548983,-0.004553713529772546
1742425689,-0.09198531801892787,0.017732448237466045,-0.004992147461857416
1742425689,-0.09200972316333118,0.017732015003291357,-0.0054393434501933124
1742425689,-0.09205503947113813,0.01773338296085021,-0.006423717479514285
1742425689,-0.09208079036842232,0.017725576479961085,-0.006887548605314375
1742425689,-0.09212144122260518,0.01772839490340998,-0.007652168740967302
1742425689,-0.09214851547780675,0.017731210602953476,-0.008190580747298892
1742425689,-0.09216951041743311,0.017731229571218712,-0.008535917969355822
1742425689,-0.09217437185072329,0.01773090354971421,-0.008649095142955116
1742425689,-0.0921811213440827,0.01773447692552363,-0.008776649090624089
1742425689,-0.09218564140727481,0.017734998581440307,-0.008799307835442971
1742425690,-0.09219192064493444,0.01772854050008474,-0.00880273435946105
1742425690,-0.09218609448738123,0.017730799409691855,-0.008852525013443052
1742425690,-0.09219020406617502,0.017735236507504977,-0.008850083356010063
1742425690,-0.09219225571703196,0.017727984321169628,-0.008865216497828482
1742425690,-0.0921937231376258,0.017735494247883316,-0.008882567343100362
1742425690,-0.0922036708267508,0.017737362889822576,-0.008858492458109157
1742425690,-0.09221142003516968,0.017735058983525454,-0.008842064519417409
1742425690,-0.0922172130831738,0.01773612601788451,-0.008829550176711581
1742425690,-0.0922335067692416,0.017735477184519108,-0.008792897390537485
1742425690,-0.09223549957314005,0.01773959950141169,-0.008782141491742418
1742425690,-0.09224041995098123,0.017740401226575102,-0.008782628778539997
