timestamp,gripper_x,gripper_y,gripper_z,target_x,target_y,target_z
1742425101,0.0438624201167412,0.15209931790467976,0.16672953206659505,,,
1742425102,0.045994021659988595,0.15203603189757428,0.16805859391458425,,,
1742425102,0.04705317220614449,0.1519485628506901,0.16873906305731656,,,
1742425102,0.04894769351911294,0.15205951245129873,0.17007454231927155,,,
1742425102,0.05049076117372592,0.1522531131199973,0.17110418845612588,,,
1742425102,0.051119698121825506,0.1523807005997183,0.1714975319738752,,,
1742425102,0.05183121953711733,0.15275009880411045,0.17238539961674554,,,
1742425102,0.05200901840397451,0.15304435547917983,0.17282997119033525,,,
1742425102,0.05222644142975699,0.1536647740408311,0.1737690752830427,,,
1742425102,0.05232341201032485,0.15396166260376687,0.1741954645410786,,,
1742425102,0.05244144688002865,0.15467256270986376,0.1756918220558954,,,
1742425102,0.05249938962658216,0.15484927176165786,0.17630019798242175,,,
1742425102,0.052293364481081,0.15518835612458462,0.17761405406995992,,,
1742425103,0.0523369550891511,0.1553050375977234,0.1792233767771563,,,
1742425103,0.05234784149029445,0.15533723908585106,0.17997088094521155,,,
1742425103,0.05226514249991521,0.15542379430747913,0.18184133132102404,,,
1742425103,0.05219626005447198,0.15550238941368844,0.1835699047072807,,,
1742425103,0.052129862740815075,0.15552064062941168,0.18465093504766408,,,
1742425103,0.0521113654164547,0.15558882979737185,0.18643196832404552,,,
1742425103,0.05222548266202688,0.15561352727626895,0.18716298789003388,,,
1742425103,0.05306657606376043,0.15573306496589012,0.18834025666806398,,,
1742425103,0.053352174179839854,0.1560313395771318,0.18872144463055968,,,
1742425103,0.0543205891777146,0.15706395720977837,0.18924895795067567,,,
1742425103,0.05490363476171672,0.1575134812603875,0.18920032965675562,,,
1742425103,0.0561714020602138,0.1583589749548519,0.18896699584043816,,,
1742425104,0.057845228775938035,0.1590772572526547,0.18860077824796437,,,
1742425104,0.05872681123066317,0.15940381709583318,0.1883895340042778,,,
1742425104,0.06058959320742996,0.16003306174221224,0.1878890861810741,,,
1742425104,0.06265776865668245,0.16075210211815275,0.18724274614800474,,,
1742425104,0.06362898042611446,0.16109384852045586,0.18694382673749665,,,
1742425104,0.06601855026392997,0.16137484843220395,0.18643632642611677,,,
1742425104,0.06718660925097238,0.16142364193631287,0.1862616281213826,,,
1742425104,0.06920358830273268,0.16147999446023864,0.18588304949618362,,,
1742425104,0.06995155979789629,0.16166521948413357,0.18565377698677726,,,
1742425104,0.07152509085845421,0.16230824515543552,0.1850760152138447,,,
1742425104,0.07187691646996748,0.16252530844804694,0.18492458696465822,,,
1742425104,0.07237179860016321,0.16288848301871667,0.18466649428944226,,,
1742425105,0.07244304653104414,0.16335420562625697,0.18473664686648336,,,
1742425105,0.07251830351749729,0.16359769694485762,0.18496627121437834,,,
1742425105,0.07214606464417088,0.1643550892394181,0.18558366452376876,,,
1742425105,0.07204541923965313,0.16465061626539443,0.185930526599392,,,
1742425105,0.07161072570673273,0.16537519560401281,0.1867957921058915,,,
1742425105,0.07118104109920209,0.16623637285117537,0.18793706478101568,,,
1742425105,0.07088514285587674,0.1666642999741588,0.18852201542880592,,,
1742425105,0.07031413914959414,0.16774345179041766,0.18946591403698237,,,
1742425105,0.0700491729746422,0.1682635221540097,0.18990282315403537,,,
1742425105,0.06910339214202188,0.17001305280680748,0.19053410516200484,,,
1742425105,0.0688464697463979,0.17062767217592334,0.19054808838741516,,,
1742425105,0.06821004307397721,0.1718743182339601,0.19048901775830876,,,
1742425106,0.06745249523230552,0.17332995496842135,0.19025968376898386,,,
1742425106,0.06706787623268394,0.1740793187302781,0.19014114953091849,,,
1742425106,0.06636196207754384,0.1755044113263129,0.18982347666792235,,,
1742425106,0.06569383589506442,0.17699864411405464,0.18945719424938734,,,
1742425106,0.0654025365818547,0.17769353267579155,0.18925761099541727,,,
1742425106,0.06476128101957086,0.17901466938838023,0.18891586147450098,,,
1742425106,0.06445008923739137,0.1796668260572587,0.18873088534742574,,,
1742425106,0.06386629463911726,0.18084277272861993,0.18846770711345884,,,
1742425106,0.06358468512785723,0.181519019806876,0.18824858480884735,,,
1742425106,0.0627722962384342,0.18322112676406904,0.1878196321857631,,,
1742425106,0.06217014522220407,0.1844490505194471,0.18752327783999825,,,
1742425106,0.06186108486625547,0.18517955645186152,0.18733049065732427,,,
1742425107,0.06128990502484642,0.18650540982807534,0.18709091059747693,,,
1742425107,0.060688236289181574,0.1878328635842153,0.18713250106888732,,,
1742425107,0.06042562066032629,0.18849293977336673,0.18730381332653037,,,
1742425107,0.0599086349629023,0.18974561710383758,0.18786211417820856,,,
1742425107,0.05966908093328079,0.19044774013488602,0.18847487297430882,,,
1742425107,0.05922503670557358,0.19168282235121648,0.18958440452559294,,,
1742425107,0.05897612255326376,0.1922398165090089,0.19014499843721974,,,
1742425107,0.058537650063252414,0.19348520777635003,0.1917793575766939,,,
1742425107,0.05836633713537056,0.19409253545955057,0.1925639548050725,,,
1742425107,0.05794867657369672,0.19527917667237588,0.1939453350728696,,,
1742425107,0.05760413012681534,0.1964276916659212,0.19501967395070594,,,
1742425107,0.05724284938616893,0.19756825769931383,0.19577792253938023,,,
1742425108,0.05705828925102285,0.19814705316781056,0.19603116531860001,,,
1742425108,0.05678717567466997,0.19924088760616138,0.19691932927684308,,,
1742425108,0.05655518521294152,0.20010782012931952,0.19782333404960523,,,
1742425108,0.05641086349184249,0.20061586651694396,0.1982117304891062,,,
1742425108,0.05617552290660058,0.2014911126671037,0.1988792735120184,,,
1742425108,0.05583859020866153,0.20240838568540143,0.19930102745240696,,,
1742425108,0.05564565109785817,0.20291267740741092,0.19938208856822476,,,
1742425108,0.05526803151095613,0.2041020221501259,0.1995274292011836,,,
1742425108,0.055084642583325856,0.20472663872340624,0.199527180646816,,,
1742425108,0.05454100859115507,0.20656676225304288,0.19943982485805045,,,
1742425108,0.05441630360612254,0.20716957463157315,0.19940944656210444,,,
1742425108,0.05459658100832229,0.20826065216359238,0.1993544730095942,,,
1742425109,0.05491607738159446,0.20935507269594342,0.19929280685117715,,,
1742425109,0.05505204410153286,0.20981133598577795,0.19932572562241752,,,
1742425109,0.05531750858924553,0.2106058858725739,0.19933215835169402,,,
1742425109,0.05554009625821174,0.21144193978287545,0.19933682302893121,,,
1742425109,0.0556336130216884,0.21182839407465598,0.19934611455757728,,,
1742425109,0.05606991234622988,0.21259639177714706,0.19929973705822357,,,
1742425109,0.05672177955295438,0.21289305603776748,0.19929542164284708,,,
1742425109,0.05799549725667329,0.21361284701727018,0.19920421566855576,,,
1742425109,0.058643483004298794,0.21406987325980625,0.19915005009651496,,,
1742425109,0.0611018413048556,0.21553196755177975,0.19889063037150784,,,
1742425109,0.06194364710546064,0.21608066782835642,0.19878267546871553,,,
1742425109,0.06377509722892674,0.2170851378246642,0.19863845687068285,,,
1742425110,0.06559055627393431,0.21804517758043568,0.19850872765502464,,,
1742425110,0.06635013141977547,0.218470266055323,0.198468868595513,,,
1742425110,0.06778963453146988,0.21945766753679014,0.1983539620934536,,,
1742425110,0.06858386492010377,0.21989558318331753,0.19835814850784128,,,
1742425110,0.07011784339218596,0.22063806060761632,0.19827989234714022,,,
1742425110,0.07126675440510183,0.22135365118224706,0.19821287466635412,,,
1742425110,0.07172372847759467,0.22172453921478485,0.198167462962148,,,
1742425110,0.07256154639509069,0.22238277369181575,0.198181404502029,,,
1742425110,0.07306323559382083,0.22279649229072218,0.19815860748361405,,,
1742425110,0.07461621152840822,0.22381953444104247,0.19821179684652493,,,
1742425110,0.07587294588566076,0.22457018081430138,0.1983560591310491,,,
1742425110,0.07647837448959717,0.22496486144684238,0.19844005522302988,,,
1742425111,0.07787655688486542,0.22568976503403348,0.1987169625355724,,,
1742425111,0.07927244065111225,0.22650701827513367,0.19876561863181788,,,
1742425111,0.0800174841300029,0.22682038007126804,0.19880308429544738,,,
1742425111,0.08158525339454806,0.2277081516708917,0.19877238601641106,,,
1742425111,0.08234112149922779,0.2281882569848436,0.19865054097977006,,,
1742425111,0.08348258743832626,0.22916307427258673,0.19824920750955508,,,
1742425111,0.08392483747310212,0.2296574601751573,0.19793903722559747,,,
1742425111,0.08456924438322759,0.2306137467398463,0.19716778606093227,,,
1742425111,0.0847896492393721,0.23114563437473046,0.19654355112101277,,,
1742425111,0.08526967854731682,0.23251339167995716,0.19449390433921063,,,
1742425111,0.0854728107011204,0.2334645703247461,0.19333629319024243,,,
1742425111,0.0854398211580323,0.23398190229434174,0.19285008267325748,,,
1742425112,0.08500139448037743,0.23513023487937515,0.19206380013599306,,,
1742425112,0.08487631742299451,0.23614571735106615,0.191382962399973,,,
1742425112,0.08474548603457902,0.23659175498464768,0.19098885780797875,,,
1742425112,0.08448171147155782,0.23768339321873022,0.19009518550335763,,,
1742425112,0.08436231976071307,0.23822422145920996,0.18965807518506814,,,
1742425112,0.08410631693582166,0.2390839574509437,0.1887892187183825,,,
1742425112,0.08389629818725952,0.2396970832366161,0.18780234489861386,,,
1742425112,0.08373014551876003,0.23995053194859606,0.18743524449040674,,,
1742425112,0.08359844942196853,0.2403132335572155,0.1868594748137739,,,
1742425112,0.08319309115254347,0.24121347801207188,0.1853155044100456,,,
1742425112,0.08309308747939197,0.24148648895776342,0.18463150054620983,,,
1742425112,0.08277999976918904,0.24206501636568226,0.18348595200531728,,,
1742425113,0.08251075958225022,0.24276812166743938,0.1822535563222648,,,
1742425113,0.08234064196437332,0.24310853939615573,0.1816915427768155,,,
1742425113,0.08203115903662123,0.24398271053985832,0.18012048134980593,,,
1742425113,0.08192352146609318,0.24441834821733843,0.1792646137557483,,,
1742425113,0.08167456657901434,0.2451464082098921,0.1778832399492206,,,
1742425113,0.08136105167266547,0.24613096754856803,0.1760316197448738,,,
1742425113,0.08117327093493641,0.24658361149450414,0.17518821563117037,,,
1742425113,0.08087481814589084,0.24769335522977506,0.17304355421222511,,,
1742425113,0.08075719221139782,0.2482095594604623,0.17199393937731225,,,
1742425113,0.08031956191187417,0.24974906373226424,0.1689608904919075,,,
1742425113,0.08006327825924239,0.2505681896322923,0.16733775682639263,,,
1742425113,0.07996432687523372,0.2509427461975009,0.16656766605828208,,,
1742425114,0.07981211638723631,0.2515060273541163,0.16508020788328617,,,
1742425114,0.07966671008210051,0.25182196502417176,0.16358133577355305,,,
1742425114,0.07960244776011327,0.2519126265774056,0.1629468749447653,,,
1742425114,0.07952053244821561,0.2520526775251195,0.16184402492215968,,,
1742425114,0.07953096064439494,0.2521172694196433,0.16101086282250698,,,
1742425114,0.07951065869429791,0.25211610387939515,0.16084176497875163,,,
1742425114,0.07947657734136482,0.25210283518672694,0.16045585097296045,,,
1742425114,0.07947152109999948,0.25208684178642093,0.16034167075493277,,,
1742425114,0.07945397045454805,0.2520732774415875,0.16020298285465095,,,
1742425114,0.0793856367984819,0.2520883704625142,0.16014223944835781,,,
1742425114,0.07936287332345827,0.25208986996729266,0.16008757413011948,,,
1742425114,0.07936299032905184,0.25207968771806255,0.16005558224764355,,,
1742425115,0.07935767222630864,0.2520732814140733,0.16003871222492777,,,
1742425115,0.07935525772887152,0.25207626674910144,0.16001338023162126,,,
1742425115,0.07934568184653223,0.25207745055050473,0.16001374946055918,,,
1742425115,0.07929639726854165,0.25208958998054204,0.1599896506420991,,,
1742425115,0.07928039201646639,0.2520915091705946,0.15998096034489823,,,
1742425115,0.0792783757922311,0.2520955798904755,0.1599647660703152,,,
1742425115,0.07927390883508674,0.2520920457446038,0.15995647210933928,,,
1742425115,0.07925308343797176,0.2520996020495494,0.15995007805112588,,,
1742425115,0.07924326952768258,0.25210018871602125,0.1599320063572121,,,
1742425115,0.07924570396134883,0.25209730670584307,0.1599169135435353,,,
1742425115,0.07923338740095552,0.25210033895646383,0.15991088229275496,,,
1742425115,0.0792302801987071,0.2521010802601305,0.15989542689154643,,,
1742425116,0.07923037985780602,0.2521014631834701,0.1598984043501249,,,
